0.3180008540411175,7.65248703956604
0.31767454238045173,7.663316011428833
0.3132311237080434,7.6721839904785156
0.29918039321999423,7.6839950084686279
0.2936059401735287,7.6960849761962891
0.29059551642767112,7.7032160758972168
0.27381926911383736,7.7140340805053711
0.27194394288397561,7.7236311435699463
0.27307456272744235,7.7336750030517578
0.26174154521261134,7.7424299716949463
0.25360500080886511,7.7522110939025879
0.25226274199239795,7.762829065322876
0.23504798602373964,7.7724270820617676
0.23391890798034568,7.7841391563415527
0.22696296772417807,7.7943990230560303
0.22595949797487386,7.8038191795349121
0.21426831199721547,7.8122801780700684
0.21276388166207366,7.8229660987854004
0.20653212103058277,7.8331601619720459
0.20242897810817312,7.8459541797637939
0.19372192999414362,7.8540129661560059
0.18100231991075683,7.8633451461791992
0.1737831169057473,7.8741240501403809
0.17913132882070656,7.8850080966949463
0.16642085934270504,7.8932530879974365
0.15282989736726715,7.9043262004852295
0.1491674549901259,7.9138040542602539
0.15012665813804843,7.9228370189666748
0.14341710284112275,7.9331250190734863
0.13098470235687698,7.9444940090179443
0.12442724769350917,7.9542961120605469
0.11714175798136607,7.9618439674377441
0.10966240852450414,7.9740481376647949
0.10592621630079066,7.9863250255584717
0.096875278457496911,7.9939320087432861
0.085138156779522925,8.003169059753418
0.077758073863673935,8.012688159942627
0.07934757060424516,8.0224020481109619
0.07147640240356512,8.0320019721984863
0.056055278252673355,8.0453391075134277
0.045462379909596395,8.0550920963287354
0.04077361037767889,8.0641801357269287
0.035315917771050379,8.0742449760437012
0.029701666828303056,8.0838379859924316
0.022044093436045617,8.0936431884765625
0.0088917655671587915,8.1069250106811523
0.0015610181152341043,8.114699125289917
-0.0063252352501465652,8.1217300891876221
-0.016375905729024101,8.1336421966552734
-0.020028952197809244,8.1430160999298096
-0.02100836284362188,8.1515450477600098
-0.021644766384571305,8.1641490459442139
-0.024123170006245,8.1735761165618896
-0.03070597323622061,8.1835050582885742
-0.030716199034756649,8.1934571266174316
-0.03515543365576123,8.2029800415039062
-0.04025872547847132,8.2128090858459473
-0.045142659154504501,8.2236690521240234
-0.052551783561250738,8.235098123550415
-0.064267635179847626,8.2440311908721924
-0.074149999474146092,8.2529680728912354
-0.079592953135039182,8.2621190547943115
-0.088049622404812025,8.2724061012268066
-0.099819994798238887,8.2822141647338867
-0.11045595195542697,8.2986249923706055
-0.11562307703787141,8.304434061050415
-0.12687304992783924,8.3118400573730469
-0.1390425748147856,8.3235549926757812
-0.1425843258196178,8.3326389789581299
-0.14854596954016933,8.3437080383300781
-0.16572397810107467,8.3535921573638916
-0.17858402510826937,8.3637371063232422
-0.18513091257194486,8.3722159862518311
-0.19540640972823081,8.3832039833068848
-0.20108547128060847,8.3943240642547607
-0.20696537565126855,8.4025909900665283
-0.22030770618838236,8.4133679866790771
-0.22775835789941345,8.4233720302581787
-0.23537886314335343,8.4340481758117676
-0.23306003782499668,8.4438331127166748
-0.24632049144305029,8.4520800113677979
-0.25512127498442605,8.463994026184082
-0.25646238453372239,8.4735481739044189
-0.26031629768340242,8.4824790954589844
-0.28172351910015692,8.4993231296539307
-0.28297708634217317,8.504939079284668
-0.2848107373154371,8.5136821269989014
-0.28790167649209331,8.5244011878967285
-0.29072620929105275,8.5334560871124268
-0.29189784458657764,8.542849063873291
-0.29926172114884703,8.5568611621856689
-0.31053104725971931,8.5628540515899658
-0.31450267688144701,8.5720150470733643
-0.32208574793705885,8.5822141170501709
-0.33392469787043932,8.5964841842651367
-0.33921002525180083,8.6036481857299805
-0.34552245752999394,8.6150751113891602
-0.34574239963272235,8.6225311756134033
-0.35044751600129065,8.6336681842803955
-0.36342369315484846,8.6438300609588623
-0.36271742693227554,8.6553890705108643
-0.3643396839519415,8.6618750095367432
-0.3783400639845601,8.6737000942230225
-0.39007960864622254,8.6856081485748291
-0.39511047794933923,8.691824197769165
-0.40119924383512495,8.7026641368865967
-0.4018273846624848,8.712536096572876
-0.40111504793561376,8.723581075668335
-0.41061326074819171,8.7335660457611084
-0.42054608533848614,8.744873046875
-0.42715008599266491,8.7542800903320312
-0.43842122726864907,8.7622501850128174
-0.44268518563000758,8.7735621929168701
-0.4421949996975289,8.7847740650177002
-0.4486103944403978,8.791884183883667
-0.45857635864720186,8.8079111576080322
-0.46310211988711569,8.8134591579437256
-0.46539264050593099,8.8223440647125244
-0.47311833394432234,8.8336570262908936
-0.48461667865750457,8.8440392017364502
-0.48490620442828386,8.8533370494842529
-0.48542300757017326,8.8639171123504639
-0.4972779039873112,8.8743710517883301
-0.49058700220455109,8.8828020095825195
-0.49046745026824806,8.8939750194549561
-0.50029562648947468,8.9065589904785156
-0.50276524679150447,8.9129180908203125
-0.51380633044203705,8.9227080345153809
-0.52493184673920812,8.9334211349487305
-0.52701348261491632,8.9432389736175537
-0.53044820394482795,8.9525721073150635
-0.52995451197618115,8.9639930725097656
-0.53446376997094247,8.9740850925445557
-0.53877239654660036,8.9825160503387451
-0.53690120736506131,9.0003621578216553
-0.54792464381347661,9.0062870979309082
-0.55904129427156612,9.0126690864562988
-0.55877081955110142,9.0235600471496582
-0.56944088084764077,9.0367650985717773
-0.56935475992355622,9.0428509712219238
-0.56927732125699992,9.0562491416931152
-0.57809279127205482,9.0632941722869873
-0.57436730583166318,9.0739641189575195
-0.57958853126966525,9.0833780765533447
-0.57726771964221268,9.0932660102844238
-0.58636808598379742,9.103971004486084
-0.59471432980184247,9.112706184387207
-0.59760666902081039,9.1249091625213623
-0.59666558998530328,9.1338491439819336
-0.60145117816661076,9.1440021991729736
-0.60611203944990977,9.1544661521911621
-0.60461083111177993,9.1649219989776611
-0.61280811174946659,9.1718380451202393
-0.62313911939836752,9.1846950054168701
-0.62497588176479213,9.1928889751434326
-0.62767151486662298,9.2051031589508057
-0.62928036837282364,9.2144181728363037
-0.62682763784564788,9.2233409881591797
-0.63355647373545065,9.232478141784668
-0.636913770971413,9.2432301044464111
-0.63972195476363614,9.255277156829834
-0.64943920096753016,9.2639410495758057
-0.6455181841058022,9.2738499641418457
-0.64704247804514692,9.2841200828552246
-0.6499538545462924,9.2953450679779053
-0.64329634007423631,9.3065400123596191
-0.65653980184838279,9.314594030380249
-0.66293675775441896,9.3246819972991943
-0.65786135730850737,9.3342390060424805
-0.66031937842947064,9.343904972076416
-0.66521381172708294,9.3541951179504395
-0.66495285901387224,9.3638620376586914
-0.67279585653327256,9.3730411529541016
-0.67781547543505927,9.3822040557861328
-0.67163669172244911,9.3963851928710938
-0.67261201585296693,9.4039549827575684
-0.67855713621895353,9.4144070148468018
-0.68297597269728438,9.4237880706787109
-0.68666913968291765,9.4318580627441406
-0.68464042144106485,9.4437291622161865
-0.69033466943852018,9.4543139934539795
-0.69188270324403023,9.463670015335083
-0.68485158443133265,9.473743200302124
-0.68727046714797335,9.4830670356750488
-0.70066084398985962,9.4931640625
-0.6972719846035399,9.5028901100158691
-0.69800376145762044,9.513761043548584
-0.71683993571631799,9.5222041606903076
-0.69882498898743239,9.5333290100097656
-0.69699100611655063,9.5443940162658691
-0.7299592996539952,9.553192138671875
-0.71426196814532883,9.5628089904785156
-0.70327955264967046,9.5714709758758545
-0.72639792917494328,9.5838661193847656
-0.71348622175093179,9.5930120944976807
-0.71450727084145416,9.6020021438598633
-0.73767817171255268,9.6145710945129395
-0.73092054175460996,9.6219031810760498
-0.71329290965226066,9.631627082824707
-0.74550536213128682,9.6432461738586426
-0.75027914513492022,9.6531059741973877
-0.72630363999598124,9.662959098815918
-0.73929862892618425,9.6729700565338135
-0.74391827908718189,9.6817061901092529
-0.73187817812228517,9.6922411918640137
-0.74503417131570104,9.7083029747009277
-0.74807046802701271,9.713219165802002
-0.72105777108280888,9.7218589782714844
-0.72402693407401431,9.7356061935424805
-0.7420905830987865,9.7439160346984863
-0.71737174965950556,9.7529671192169189
-0.70382451248528222,9.7642350196838379
-0.71430591632578166,9.7720680236816406
-0.70471751935650551,9.7817859649658203
-0.71074709660639335,9.8026580810546875
-0.71168359812085802,9.8102262020111084
-0.70800162214301077,9.8151481151580811
-0.7088026274954351,9.8220901489257812
-0.70629750972706173,9.8335661888122559
-0.71047887825083089,9.843264102935791
-0.71733922607912837,9.8534121513366699
-0.71130549754925165,9.8644661903381348
-0.71311762248455712,9.8743000030517578
-0.72641673179269672,9.88230299949646
-0.72187053640844412,9.8932030200958252
-0.71676674570452648,9.9037330150604248
-0.72643906796232127,9.9135391712188721
-0.72717958837430696,9.9215900897979736
-0.72881078004946576,9.9355289936065674
-0.7272625286683283,9.9437730312347412
-0.72472158053594771,9.953463077545166
-0.73636282156893185,9.9637711048126221
-0.74524106155983283,9.9738800525665283
-0.74769025658726118,9.9828510284423828
-0.7582960709839589,9.9999840259552002
-0.76064054226804523,10.004921197891235
-0.74465270080827661,10.013478994369507
-0.73960788843226277,10.023989200592041
-0.74190885840316168,10.031718015670776
-0.72539230307672586,10.043416976928711
-0.71600843101776745,10.055888175964355
-0.7185291223228425,10.0624840259552
-0.70387328709089525,10.071240186691284
-0.69647429329823574,10.083703994750977
-0.70126025259679703,10.094393014907837
-0.68670800664099041,10.103924989700317
-0.67147408929218755,10.114181995391846
-0.67036352359892715,10.123629093170166
-0.65382019226658139,10.131482124328613
-0.63382875552293994,10.154049158096313
-0.63559240775842762,10.159366130828857
-0.6364223792425685,10.162680149078369
-0.62561857955539013,10.173473119735718
-0.62271739051444985,10.183330059051514
-0.62637652720586612,10.197857141494751
-0.62341998111027197,10.203831195831299
-0.61288080899066877,10.214241981506348
-0.60688069645297904,10.222513198852539
-0.60268112548748753,10.231616973876953
-0.60286315654082978,10.243291139602661
-0.59544696559765331,10.253808975219727
-0.59911753285776759,10.262346982955933
-0.60006078808023477,10.273789167404175
-0.60086437047285901,10.283775091171265
-0.60143757847569901,10.293864965438843
-0.59907025392301505,10.304785013198853
-0.5921239264603595,10.314050197601318
-0.58897817659174667,10.32367205619812
-0.58417228354579431,10.333518028259277
-0.57839631779177392,10.343852043151855
-0.57637790856021653,10.354130029678345
-0.57946790484432886,10.362637042999268
-0.57246657049597993,10.372177124023438
-0.57095520012843592,10.384514093399048
-0.56585109908616604,10.392307996749878
-0.55808863195114045,10.406795024871826
-0.54973463326322491,10.41420316696167
-0.53847740684777123,10.423038005828857
-0.53147674123157074,10.433874130249023
-0.52552739958856021,10.443579196929932
-0.52251574931711608,10.453777074813843
-0.51886441071532963,10.463697195053101
-0.51088355165670096,10.472241163253784
-0.50801694372333883,10.481803178787231
-0.5030959601749887,10.493618965148926
-0.49355939006461813,10.502534151077271
-0.48863252162767268,10.5138840675354
-0.48429337973448938,10.523300170898438
-0.47905489989989103,10.53551197052002
-0.47599074157734267,10.543050050735474
-0.47224157295374192,10.553640127182007
-0.47028055217857956,10.562937021255493
-0.46125608797895057,10.572559118270874
-0.45601003789239863,10.582967042922974
-0.45091835015965875,10.593914985656738
-0.43862273041289745,10.604274034500122
-0.43472372738845089,10.614230155944824
-0.43315421129689724,10.62208104133606
-0.42207263108772797,10.631792068481445
-0.41902669476755727,10.646733045578003
-0.41304257172758296,10.653397083282471
-0.4078588022175148,10.663252115249634
-0.40522448921318888,10.672518014907837
-0.39294356230354366,10.683362007141113
-0.38864653430157031,10.693952083587646
-0.38340679631729324,10.704344987869263
-0.37031849776822068,10.714986085891724
-0.37302390065536606,10.723659038543701
-0.36676718344263615,10.732416152954102
-0.35736617423584327,10.74232816696167
-0.35802661955382736,10.753715991973877
-0.34528970269481124,10.763718128204346
-0.33688792253972311,10.772333145141602
-0.33684667911036492,10.782953977584839
-0.32852221986066676,10.794519186019897
-0.31931656524463614,10.804191112518311
-0.3183423249782249,10.81278920173645
-0.31338631727680794,10.821572065353394
-0.30349507742738679,10.833855152130127
-0.29835243635367564,10.84264612197876
-0.29571337142443793,10.854849100112915
-0.28356516563248368,10.864649057388306
-0.27510165627054162,10.871957063674927
-0.2723278170266179,10.885632991790771
-0.26353687622017025,10.896466970443726
-0.25193289297946714,10.903915166854858
-0.25079677524519456,10.914224147796631
-0.25046330702975572,10.925966024398804
-0.23929122977861594,10.931814193725586
-0.22976936728554165,10.943969011306763
-0.22247404188852771,10.956679105758667
-0.21792565702262801,10.963490009307861
-0.20839797548510716,10.974194049835205
-0.19884773263419658,10.984271049499512
-0.19744646643984309,10.994235038757324
-0.19462549542411028,11.003673076629639
-0.18625946281040384,11.014425039291382
-0.17859096296373442,11.023276090621948
-0.17432082169086618,11.03404712677002
-0.16518287351630834,11.044332027435303
-0.15446074157079251,11.054777145385742
-0.14641183002776142,11.062291145324707
